scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,13,9,has_macb_modified,10,4379.3,275.0858895705521,4104.214110429448,3643.603399789044,1.1264162588759818,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,9,is_filename_attr,11,4321.4,283.3542944785276,4038.045705521472,3754.4706310700376,1.0755299754095717,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,9,ContainsCmdCommand,12,0.4,0.029141104294478526,0.3708588957055215,0.39250321208955863,0.9448556720915313,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,9,is_service_event,13,8.3,1.7147239263803682,6.5852760736196325,7.497334766753113,0.8783489426187171,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,9,mask_NTFS_file_stat,14,4853.6,419.9079754601227,4433.692024539878,5498.08949646724,0.806405939259565,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,9,is_admin_activity,15,6.4,1.4616564417177915,4.938343558282209,7.27104955789594,0.6791789152540796,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,IsUserHive,1,932.0,2.0276073619631902,929.9723926380368,36.76407753966864,25.29568139936694,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,is_from_users_dir,2,1929.0,5.932515337423313,1923.0674846625766,80.12127531875508,24.00195799145497,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,ContainsPowershellCommand,3,3.0,0.009202453987730062,2.9907975460122698,0.13535221762521604,22.096404311081216,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,is_in_appdata,4,659.0,2.7193251533742333,656.2806748466257,31.393789109258645,20.90479337659906,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,MissingMInMACB,5,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,macb_is_only_access_birth,6,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,is_user_profile_shortcut,7,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,mask_Windows_Shortcut,8,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,IsInAppData,9,14.0,0.11042944785276074,13.889570552147239,1.0768400429735276,12.898452758878474,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,mask_File_entry_shell_item,10,14.0,0.11042944785276074,13.889570552147239,1.0768400429735276,12.898452758878474,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,has_modified_time,11,2.0,0.02147239263803681,1.978527607361963,0.1824315423460032,10.84531476007752,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,is_admin_activity,12,76.0,1.4616564417177915,74.53834355828221,7.27104955789594,10.25138707448693,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,is_accessed,13,658.0,8.970858895705522,649.0291411042945,68.03811236078002,9.539199699829265,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,is_application_experience,14,3.0,0.03834355828220859,2.9616564417177913,0.6067632762278461,4.8810739030206545,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,10,has_modified_flag,15,205.0,7.7024539877300615,197.29754601226995,56.787385675799996,3.4743199326678162,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,ContainsScriptExtension,1,2.0,0.003067484662576687,1.9969325153374233,0.078265955964252,25.514698384346563,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,key_new_registry_branch,2,34388.0,53.806748466257666,34334.19325153374,1345.7093401986983,25.51382547899166,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,IsSystemHive,3,19025.0,33.51993865030675,18991.480061349692,746.0174453345943,25.457152751404227,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,ModifiesStartType,4,63.0,0.11503067484662577,62.88496932515337,2.4714233931109635,25.44483848700122,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,key_contains_winlogon,5,61.0,0.10736196319018405,60.892638036809814,2.3939099183560577,25.43647833844188,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,key_autorun_related,6,78.0,0.14263803680981596,77.85736196319019,3.061169496276475,25.43386173276429,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,mask_Registry_Key,7,55975.0,106.9739263803681,55868.02607361963,2206.6810365734614,25.317671719388333,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,ModifiesImagePath,8,6.0,0.010736196319018405,5.9892638036809815,0.2379773105702899,25.167372207268674,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,key_contains_run,9,9.0,0.018404907975460124,8.98159509202454,0.3584628505028599,25.055859564990783,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,key_suspicious_value,10,239.0,0.6211656441717791,238.37883435582822,10.19378403720139,23.38472477463096,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,ContainsCmdCommand,11,8.0,0.029141104294478526,7.970858895705521,0.39250321208955863,20.30775404408473,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,is_evtx_stopped_state,12,28.0,0.5705521472392638,27.429447852760735,3.0751713507116514,8.919648577376533,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,is_ntfs_event,13,5.0,0.0705521472392638,4.929447852760736,0.5845067676178737,8.433517012155853,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,ContainsPowershellCommand,14,1.0,0.009202453987730062,0.99079754601227,0.13535221762521604,7.3201421461325475,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,11,event_registry,15,3.0,0.12269938650306748,2.8773006134969323,0.4987469714528259,5.769058702100802,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,account_creation,1,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231277,6.304759698959273,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,account_deletion,2,0.6,0.013803680981595092,0.5861963190184049,0.1291534902181514,4.538756735421562,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_user_account_event,3,3.2,0.14263803680981596,3.0573619631901843,0.8893841035832467,3.4376170166480198,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_privilege_change,4,8.266666666666667,3.941717791411043,4.324948875255624,7.310361718836873,0.5916189972098347,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_admin_activity,5,5.4,1.4616564417177915,3.9383435582822086,7.27104955789594,0.5416471888283203,elevated,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,event_registry,6,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_service_event,7,0.06666666666666667,1.7147239263803682,-1.6480572597137015,7.497334766753113,-0.21981908355270607,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_evtx_stopped_state,8,0.0,0.5705521472392638,-0.5705521472392638,3.0751713507116514,-0.1855350744119923,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_log_recovered,9,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,has_modified_flag,10,0.0,7.7024539877300615,-7.7024539877300615,56.787385675799996,-0.1356367068973225,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_network_related,11,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_accessed,12,0.0,8.970858895705522,-8.970858895705522,68.03811236078002,-0.13185049648082522,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_ntfs_event,13,0.0,0.0705521472392638,-0.0705521472392638,0.5845067676178737,-0.12070372823869609,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,has_modified_time,14,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,13,ward
per_dataset,SSS_DC,sum,60,13,12,is_login_event,15,16.333333333333332,13.026073619631902,3.3072597137014306,28.49724334823577,0.11605542585737945,elevated,raw_mean,agglomerative,k,13,ward
